weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,flow_4h_mean,start_idx,end_idx,center_time,new_label
-0.011907135600439475,0.001165895930623174,0.5087108013937283,-10.212854402211258,0.0017043781361200227,20.485328521363197,-0.05247548436193205,5623.922619047628,584976,585264,2023-12-28 06:00:00,1
-0.0213198296113389,0.0011757381517682693,0.5226480836236934,-18.13312891662632,0.0016744112122727012,20.9075936823977,-0.06520559641526281,3144.8916666666755,585024,585312,2023-12-28 10:00:00,3
-0.02425715924696025,0.0011996945057537798,0.5156794425087108,-20.21942995586972,0.0017048878767464842,20.567670507279768,-0.1267082781627154,-678.973214285707,585072,585360,2023-12-28 14:00:00,1
-0.010974432059168558,0.0011921364274003162,0.5261324041811847,-9.205676968888065,0.0016547618300811239,15.552530298563378,-0.08870779410749466,-5827.809226190471,585120,585408,2023-12-28 18:00:00,1
-0.0092085754502744,0.0012191820398619612,0.5226480836236934,-7.5530704981895225,0.0016593446131343127,15.111803719897209,-0.08708990076033704,-10845.991778273807,585168,585456,2023-12-28 22:00:00,1
0.0006783823959908859,0.0011841458379829625,0.4878048780487805,0.5728870560904596,0.0016230641748059217,11.770721702553514,-0.10411684558513146,-14137.527343749995,585216,585504,2023-12-29 02:00:00,1
-0.01563327742062574,0.0012810159274569655,0.49825783972125437,-12.203802374150067,0.0017493015037753678,19.675604762529037,-0.014571488395004148,-15026.35658482142,585264,585552,2023-12-29 06:05:00,2
-0.013966644455602679,0.0012899882461530796,0.5017421602787456,-10.826946423974526,0.001760070154922554,19.593469214495308,-0.03523908644778714,-16591.8958705357,585312,585600,2023-12-29 10:05:00,1
-0.004045879481910302,0.0012222651376318234,0.4912891986062718,-3.3101460944907735,0.001695101361699848,25.673651390921602,-0.001235589300748011,-20572.042795138856,585360,585648,2023-12-29 14:05:00,2
-0.014104168119673735,0.001203881164794789,0.47735191637630664,-11.71557194891902,0.0016741932604569067,26.055889944150334,-0.0010067622940779914,-24655.61697668646,585408,585696,2023-12-29 18:05:00,2
-0.02209384309886251,0.0011684746102070846,0.4843205574912892,-18.908262103089086,0.0016268290480724783,26.88541495707778,0.031055791025189378,-27956.266393849146,585456,585744,2023-12-29 22:05:00,2
-0.015279615087852706,0.0011956014038496268,0.4878048780487805,-12.779846409354036,0.0015881214267293884,27.639277303975778,0.04030116159301816,-31176.18039434517,585504,585792,2023-12-30 02:05:00,2
0.014137116236080147,0.001033847049501082,0.5156794425087108,13.674268905283023,0.0013548349870585656,23.06018161141865,0.029210354277312438,-34314.462735615,585552,585840,2023-12-30 06:05:00,2
0.010650648677146293,0.0009665664834603763,0.519163763066202,11.01904301499597,0.0012470679006090356,25.021311182511187,0.05919970393967856,-33839.178769841186,585600,585888,2023-12-30 10:05:00,2
0.0016332660943863394,0.0009349691376579523,0.49477351916376305,1.7468644490374625,0.0011446110425261415,22.112846674099778,0.08297894777739452,-30142.380803571366,585648,585936,2023-12-30 14:05:00,2
0.003037657930667844,0.0009162106484323976,0.4738675958188153,3.31545438858495,0.0011049729335474959,22.889027911243215,0.05325268367760035,-26457.07697172613,585696,585984,2023-12-30 18:05:00,2
0.02397146360546258,0.000942371005386675,0.49825783972125437,25.43736811836488,0.0011047456425941934,25.73475645871455,0.0530760527251192,-22858.57771577375,585744,586032,2023-12-30 22:05:00,2
0.007844085963240138,0.0009318699578775393,0.47735191637630664,8.417566720939659,0.0011176252899564127,18.847844386970255,0.02741458371547493,-18795.274764384867,585792,586080,2023-12-31 02:05:00,2
0.06908199863927236,0.00222023144897992,0.5017421602787456,31.11475947980668,0.0015655273942039574,52.070396527383274,-0.01398769883287004,16288.712872023818,585888,586176,2023-12-31 10:05:00,0
0.08079438375856464,0.002265447217778147,0.519163763066202,35.6637521548845,0.0017421635522397148,51.51383030614312,-0.019412643754830344,73877.82343749996,585936,586224,2023-12-31 14:05:00,0
0.0769744986018473,0.002317418894113067,0.519163763066202,33.215602747428434,0.0019453945015910268,43.168262572925556,-0.015868237305945002,138579.87602926572,585984,586272,2024-01-02 01:20:00,0
0.05956400923511257,0.002484192790469937,0.5052264808362369,23.977199147512884,0.0022589974172478352,35.13559840080981,-0.05214584760170573,197128.33503224188,586032,586320,2024-01-02 05:20:00,0
0.058571401249807906,0.002557141430603419,0.5017421602787456,22.905021069157492,0.002520182441345614,30.759073342419867,-0.06008084452345213,241786.70853174585,586080,586368,2024-01-02 09:20:00,0
0.004756632500148331,0.0017500272868335302,0.47735191637630664,2.7180317803633316,0.002420985349826339,11.586764121739165,-0.1860568022506287,269143.070238095,586128,586416,2024-01-02 13:20:00,1
-0.00020959029606324852,0.0016241658659137204,0.5261324041811847,-0.12904480473152471,0.0022238420389593346,12.611437134955638,-0.16661073636370652,270594.23650793626,586176,586464,2024-01-02 17:20:00,1
-0.011106248538128222,0.0015761604058465587,0.5261324041811847,-7.046390361374849,0.002106208035960597,13.183788190991137,-0.16463912318833732,240561.05555555545,586224,586512,2024-01-02 21:20:00,1
-0.065576498303396,0.003922430384596828,0.519163763066202,-16.71832898362768,0.002850591160355039,38.74463119149573,-0.025943793104935133,193966.15515873008,586272,586560,2024-01-03 01:20:00,3
-0.055671293321603005,0.004043288909180848,0.519163763066202,-13.768810689333367,0.0031342472772589573,33.21748105974132,-0.01654874186758329,66118.40734126975,586320,586608,2024-01-03 05:20:00,3
-0.045485207435229914,0.004130960632740104,0.49825783972125437,-11.010803652770594,0.0032525184504165463,32.29051026840965,-0.017614002020692302,-193453.71289682545,586368,586656,2024-01-03 09:20:00,4
-0.05418147475543043,0.004116264945727261,0.49477351916376305,-13.162773122487753,0.0032210980866613486,32.87979221430925,-0.014957048153647052,-440984.30694444454,586416,586704,2024-01-03 13:20:00,4
-0.04464105910753419,0.004139490812365241,0.4912891986062718,-10.784188284703232,0.0033393553378837228,31.9885433195264,-0.01760244181491059,-663469.6853174604,586464,586752,2024-01-03 17:20:00,4
-0.050740503135553144,0.004161300961599832,0.49825783972125437,-12.193420137202859,0.003482676596920984,30.931682392564376,-0.025066747022717772,-864547.7083333334,586512,586800,2024-01-03 21:20:00,4
0.03363556924964616,0.0016616647120971776,0.5226480836236934,20.242079381414765,0.0024762280760562785,19.692410484286462,-0.13206023358877614,-1003812.1952380952,586656,586944,2024-01-04 09:20:00,4
0.03143000100255597,0.001717924803547052,0.5226480836236934,18.295319237688567,0.0025775346128927325,19.22816631275315,-0.12945090377412602,-881315.3666666666,586704,586992,2024-01-04 13:20:00,4
0.0134596052899415,0.002078452082944709,0.519163763066202,6.475780184978827,0.0028628833320173607,16.804594352216263,-0.1140328824723642,-775748.6396825395,586752,587040,2024-01-04 17:20:00,4
0.02526399774324763,0.0020715689115504985,0.519163763066202,12.195580560608935,0.0028402405574749286,16.88967499250549,-0.11961520307103375,-706194.7529761903,586800,587088,2024-01-04 21:20:00,4
0.017044685846403333,0.0020746497278811625,0.5087108013937283,8.215689328974928,0.0028558562687220905,16.11902496131742,-0.12905976239329442,-652682.2803571427,586848,587136,2024-01-05 01:20:00,4
-0.018966589464462322,0.0020731225438159286,0.5087108013937283,-9.148798450067844,0.0028974188988761637,15.892992892805673,-0.15333015182809231,-606422.9200396823,586896,587184,2024-01-05 05:20:00,4
-0.01354876907074318,0.002022736532411102,0.4843205574912892,-6.698233880395276,0.0027765542645325375,16.616304949457145,-0.18002160758157978,-583206.9690476189,586944,587232,2024-01-05 09:20:00,4
0.0007031714479910217,0.001984228653827302,0.5017421602787456,0.35438007220318585,0.002691287565229438,13.317605563707374,-0.1683695975458396,-571214.2285714285,586992,587280,2024-01-05 13:20:00,1
0.004365810619641705,0.0015302581055025158,0.49477351916376305,2.852987839734522,0.002271691637972301,12.32995412035369,-0.1964666036751886,-545975.2369047619,587040,587328,2024-01-05 17:20:00,1
-0.005309649277163077,0.0014779795302258748,0.5087108013937283,-3.592502856821545,0.0021762243152871354,12.878478428088252,-0.18661835539232888,-499255.1327380954,587088,587376,2024-01-05 21:20:00,1
-0.0057238171724600575,0.001379752109474519,0.5087108013937283,-4.148435784022245,0.0019425612922906097,14.441517171368405,-0.19124330035659393,-450755.2753968256,587136,587424,2024-01-06 01:20:00,1
0.012256244493764154,0.0010948095783857074,0.5087108013937283,11.194853918781023,0.00154300615745864,15.12351325077688,-0.07723534232963825,-411379.7956349209,587184,587472,2024-01-06 05:20:00,1
-0.0004229014105688331,0.0008879565781017595,0.4878048780487805,-0.4762630794512672,0.0013076860099168633,16.053380168092414,-0.03519409140678536,-368261.5420634923,587232,587520,2024-01-06 09:20:00,2
0.0018321503402563347,0.0008099264568969553,0.5365853658536586,2.2621165940907644,0.001187479476391807,16.3346562707178,-0.07804259502886461,-325098.0347222224,587280,587568,2024-01-06 13:20:00,1
0.0063919236695559375,0.0008581523183178565,0.5400696864111498,7.448463500770844,0.0011713224695458458,16.555530133256884,-0.14717030423241084,-294380.0244047621,587328,587616,2024-01-06 17:20:00,1
0.005959520110538642,0.0007957906296760268,0.5505226480836237,7.4887946647099195,0.001065634718140744,14.811528249134767,-0.09571778531973534,-265227.78293650807,587376,587664,2024-01-06 21:20:00,1
0.013956043772146333,0.0008069178889849881,0.5749128919860628,17.29547289406181,0.0010538578941237035,14.021663358410862,-0.08887117009872458,-234572.1676587303,587424,587712,2024-01-07 01:20:00,1
0.002672885728728158,0.0009579640684601049,0.5644599303135889,2.7901703483037514,0.0011652451337098042,14.994335078636853,-0.07264435830850194,-204613.59265873028,587472,587760,2024-01-07 05:20:00,1
0.0068727436835446295,0.0009223719349240901,0.554006968641115,7.451154975736843,0.0011262915044706317,14.765131936227949,-0.0811902353980783,-178584.4847842263,587520,587808,2024-01-07 09:20:00,1
-0.00887421333842197,0.0010857723790497595,0.46689895470383275,-8.173172698513248,0.0012890974436590976,15.591211264290955,-0.1425645104914766,-159361.00257936525,587568,587856,2024-01-07 13:20:00,1
-0.010339694649810643,0.0011340896280630358,0.4564459930313589,-9.1171678823149,0.001444442650875235,20.209931562215885,-0.0952991821419847,-159131.7564236113,587616,587904,2024-01-07 17:45:00,2
-0.0025264045210354608,0.0012910213016026901,0.45993031358885017,-1.9569023074962786,0.0016094287884823686,18.14812059604946,-0.006028993378562412,-176111.45153769865,587664,587952,2024-01-07 21:45:00,2
0.01570524749949705,0.0016446504125896132,0.5574912891986062,9.54928648057286,0.001965283073972113,23.211604761720476,-0.06973347651775376,-186224.33182043678,587712,588000,2024-01-08 01:45:00,1
0.031419197490281645,0.0016787528853797562,0.5609756097560976,18.715785419120095,0.0021273135323800862,24.117819084596125,-0.10472737424398623,-187878.5910714288,587760,588048,2024-01-08 05:45:00,0
0.06707725735339157,0.0020831004650910738,0.5644599303135889,32.20066735945526,0.002663088759022318,34.45686001059952,-0.04516345513501601,-171817.879278274,587808,588096,2024-01-08 09:45:00,0
0.05954933781230233,0.002198076248885577,0.5609756097560976,27.091558243684926,0.0027436187435309306,33.074239397697006,-0.09042245120070103,-125278.9276413692,587856,588144,2024-01-08 13:45:00,0
0.06795249628317857,0.002189548550516873,0.5470383275261324,31.034920523784198,0.0027209844172895463,30.27105782866744,-0.10706901995814101,-51945.90997023814,587904,588192,2024-01-08 17:45:00,0
0.06158097755625135,0.002121972147628786,0.5296167247386759,29.020620560192032,0.0026553668880891584,29.75105286882293,-0.1309942061746737,26252.98240327386,587952,588240,2024-01-08 21:45:00,0
0.03896991126804276,0.002131846588854805,0.49825783972125437,18.279876794089574,0.0026437477506666162,21.12856544662307,-0.20398826624451927,86793.22023809537,588000,588288,2024-01-09 01:45:00,1
0.027788197260658395,0.0021261394588411144,0.4878048780487805,13.069784333912153,0.002649442849703721,15.480101873474185,-0.18044616366220853,125098.3246651787,588048,588336,2024-01-09 05:45:00,1
-0.024602800610618376,0.002967408275278574,0.519163763066202,-8.29100347416981,0.002713082529709625,24.09241230394338,-0.2922190664009066,138254.49709821443,588096,588384,2024-01-09 09:45:00,1
-0.014899057823593813,0.002937997478380362,0.519163763066202,-5.0711591354558,0.0028114513874961822,23.331433102599213,-0.2507039658698461,103851.02823660728,588144,588432,2024-01-09 13:45:00,1
-0.015501874351869286,0.002930296014764021,0.5052264808362369,-5.290205830250168,0.002751844131133891,23.900433216782666,-0.2453863167192251,20359.215066964363,588192,588480,2024-01-09 17:45:00,1
-0.017261592245630182,0.002944886886907409,0.4808362369337979,-5.861544788300089,0.002783751583504931,23.708490927491013,-0.24460581696278663,-69619.3466145833,588240,588528,2024-01-09 21:45:00,1
-0.03566575199145457,0.002860361724694021,0.5017421602787456,-12.46896125569872,0.0028419456936250084,27.42889956941214,-0.195031654214742,-159618.10141369046,588288,588576,2024-01-10 01:45:00,3
-0.010044863066153155,0.003016912285494148,0.49825783972125437,-3.329516666737036,0.0030042188883538604,26.086775615565134,-0.16458789965038811,-253961.0541294643,588336,588624,2024-01-10 05:45:00,4
-0.008050278830977664,0.002549480749406333,0.4878048780487805,-3.15761382989003,0.0033587030926380108,15.314899557046814,-0.1185339475353892,-337542.9672991072,588384,588672,2024-01-10 09:45:00,4
0.01845418814308352,0.002772556764078245,0.5331010452961672,6.656015749132187,0.0035499367012474573,20.531684883068856,-0.04968569983324707,-370092.18616071425,588432,588720,2024-01-10 13:45:00,4
0.00291082779859639,0.002789752469294927,0.5226480836236934,1.0433996518452446,0.0035989000205128266,20.219396759869642,-0.04537829094575207,-347497.8962425595,588480,588768,2024-01-10 17:45:00,4
0.016113428307926312,0.0027816578566301564,0.5331010452961672,5.7927406409019335,0.003595342413220298,20.216685922584457,-0.03703796253113239,-315520.2128720238,588528,588816,2024-01-10 21:45:00,4
0.04198233335998555,0.0027564719189055154,0.554006968641115,15.230453770122672,0.0034785766237099666,18.040843752634036,-0.03878600089840665,-276916.2517857143,588576,588864,2024-01-11 01:45:00,4
0.0023453093657984994,0.0031276304711226554,0.554006968641115,0.7498675555137116,0.003991859296382338,21.94331206628023,0.020025714343754157,-195025.2705357143,588624,588912,2024-01-11 05:45:00,4
0.012519909083302036,0.002699766575324959,0.5574912891986062,4.637402566698754,0.00341647842488005,22.238596894187367,0.10351841133256534,-99078.08895089291,588672,588960,2024-01-11 09:45:00,4
-0.009605712767394638,0.002429133551170889,0.4634146341463415,-3.954376575296952,0.0030537132054810137,23.735344537772274,0.06412822199735325,-48666.45167410717,588720,589008,2024-01-11 13:45:00,2
0.0011772625388770542,0.0024435453152002497,0.5505226480836237,0.48178441781676523,0.0030674576491168553,23.661678489719236,0.048786854059772955,-26671.81086309526,588768,589056,2024-01-11 17:45:00,3
-0.005710426624821321,0.0024699586651314685,0.4634146341463415,-2.3119513672371537,0.0031385213595001137,23.587187404111496,0.03857638309278829,-7974.851785714306,588816,589104,2024-01-11 21:45:00,2
-0.03279011683308507,0.0023965956281660097,0.49825783972125437,-13.681950666090035,0.003057171863019801,24.298734353290712,0.032574742663070866,8985.587797619033,588864,589152,2024-01-12 01:45:00,3
-0.06164338036725675,0.0022863776027693375,0.5156794425087108,-26.961142958822414,0.0028385030675901206,28.98649788649165,-0.17024507791584656,-11180.010119047623,588912,589200,2024-01-12 05:45:00,3
-0.06555164491040917,0.002268450328344077,0.5365853658536586,-28.897091196689033,0.002874933371497814,25.328834143437376,-0.14285741271075902,-65414.890327380956,588960,589248,2024-01-12 09:45:00,3
-0.0763017427073843,0.0027490563022285496,0.5331010452961672,-27.75560285539685,0.0033289288773575942,33.14173324289607,-0.10057803660752576,-115305.34557291669,589008,589296,2024-01-12 13:45:00,3
-0.06916660977487873,0.002744529465725521,0.5400696864111498,-25.201618505843197,0.003350868586518821,33.34754250321898,-0.0931243037012593,-157540.79851190478,589056,589344,2024-01-12 17:45:00,3
-0.06671463349340698,0.0027173730313100916,0.5226480836236934,-24.55114118435979,0.0032853792317830994,33.621670223996986,-0.09789295920014801,-188147.43772321427,589104,589392,2024-01-12 21:45:00,3
-0.06837680564981785,0.0027273667231800343,0.5017421602787456,-25.070622149217346,0.0032754216612126564,31.57759909676418,-0.10323567086676798,-212625.4418154762,589152,589440,2024-01-13 01:45:00,3
-0.015763594090975424,0.0022286108954028857,0.4808362369337979,-7.073279166952352,0.0027197085295013034,21.93242308292944,-0.040079644695734884,-225283.9866815476,589200,589488,2024-01-13 05:45:00,2
-0.009153124329960103,0.0020943161002130273,0.47038327526132406,-4.370457715801049,0.002377923059784843,20.189807616243886,-0.06606515217816372,-221620.00401785708,589248,589536,2024-01-13 09:45:00,2
0.0031430818421773173,0.0012473153117988937,0.5087108013937283,2.5198755219069726,0.0017437436564251433,11.298531839655734,-0.14303030755277701,-207846.1822916666,589296,589584,2024-01-13 13:45:00,1
-0.0070936656565811565,0.001170476281658213,0.49825783972125437,-6.060489825596251,0.0015789918874081568,10.901108534917201,-0.16576283143056017,-189036.63110119043,589344,589632,2024-01-13 17:45:00,1
0.000705208914340547,0.0011212479467156678,0.5052264808362369,0.6289494553428353,0.0014546241990117538,11.80105146959613,-0.17673104046382213,-171444.37566964282,589392,589680,2024-01-13 21:45:00,1
0.001257309150574401,0.00100566140084154,0.49825783972125437,1.250229848030793,0.001291574175656726,12.311906338848612,-0.15275482057257986,-155557.46741071425,589440,589728,2024-01-14 01:45:00,1
0.0029899710462674605,0.0008562940696828518,0.519163763066202,3.491753195980521,0.001151646326913485,10.251430854521548,-0.1556846664364657,-141225.85937500003,589488,589776,2024-01-14 05:45:00,1
-0.012585594376859594,0.0010220841336099937,0.5052264808362369,-12.313645862754516,0.001276612958457807,19.609768084091822,-0.1002101025278786,-128530.29122023813,589536,589824,2024-01-14 09:45:00,1
-0.010865922810449551,0.0012884514603866773,0.4843205574912892,-8.433312942868364,0.0015840393783077803,20.212179928318353,-0.006127268310363847,-118671.77801339289,589584,589872,2024-01-14 13:45:00,2
-0.003059318265817271,0.001325606980559818,0.47735191637630664,-2.307860476613372,0.0016721120193661572,19.161996865378303,0.004655137644940586,-111516.66354166671,589632,589920,2024-01-14 17:45:00,2
-0.005676230882175787,0.001337422430206785,0.4808362369337979,-4.2441539111500095,0.0017374449066233743,18.4596717817029,-0.0011367591294976262,-103749.03098958339,589680,589968,2024-01-14 21:45:00,2
-0.0016817853498748078,0.0013337930269863348,0.4808362369337979,-1.2609033447801146,0.0017708727930943519,17.28078442073028,-0.013755062577758248,-94919.52745535721,589728,590016,2024-01-15 01:45:00,2
-0.008050486291211367,0.0014146140311150123,0.4843205574912892,-5.690937897687897,0.0019361251833504205,15.805831171065364,0.06395338674459161,-87345.41681547624,589776,590064,2024-01-15 05:45:00,2
0.011029064456302098,0.0014201045021828443,0.5156794425087108,7.766369779815178,0.001956158766837846,19.975066295387236,0.10258792684840502,-80418.60662202387,589824,590112,2024-01-15 09:45:00,2
0.0047237858617264995,0.0012562615001785783,0.49477351916376305,3.7601901362613397,0.001758178567453109,16.24178676043545,0.10088455582919995,-71275.9397693453,589872,590160,2024-01-15 13:45:00,2
0.0050688005179715286,0.001247946826711445,0.4912891986062718,4.061708678421823,0.0017616585090912114,16.193736869697382,0.06561721902065634,-60525.034747023885,589920,590208,2024-01-15 17:45:00,2
0.00610035125021045,0.0012800604205777187,0.46689895470383275,4.7656707343443205,0.0018049829094500304,15.797240200007527,0.07082972033547381,-51940.21391369054,589968,590256,2024-01-15 21:45:00,2
0.002385175685692434,0.0012777646132699969,0.4634146341463415,1.8666770031386322,0.0018440564446374564,15.445587161322948,0.09299722776116015,-45601.3743303572,590016,590304,2024-01-16 01:45:00,2
0.010090201259419111,0.0016999434399134763,0.4564459930313589,5.935606495429158,0.0020712321155506364,15.276546567323518,0.09731309377581096,-39013.84650297622,590064,590352,2024-01-16 05:45:00,2
0.015743909079251866,0.0016328254990136547,0.4843205574912892,9.642120022404296,0.0020260562343389294,17.365181045212847,0.07518899467448516,-32132.961049107154,590112,590400,2024-01-16 09:45:00,2
0.012149641153322776,0.0015759630029700757,0.4843205574912892,7.709339255481378,0.001917070300966511,18.30912585644748,0.07437202257605531,-26455.44508928572,590160,590448,2024-01-16 13:45:00,2
0.0008317189655226778,0.0015528591713489298,0.46689895470383275,0.5356045449991708,0.0018387266238108898,19.076711212100637,0.0908956717650815,-21811.120982142853,590208,590496,2024-01-16 17:45:00,2
-0.004380390251997025,0.0015098560597178352,0.5226480836236934,-2.901195330911418,0.001774873190132315,19.765707461954882,0.1071546229991047,-18331.57429315475,590256,590544,2024-01-16 21:45:00,2
-0.007066562327599979,0.0015384652167780984,0.5296167247386759,-4.593251545294887,0.001791505929989208,19.60000065054592,0.059717380817232164,-16207.014694940466,590304,590592,2024-01-17 01:45:00,2
-0.016768530655779032,0.0011605141759763974,0.5400696864111498,-14.449212731467178,0.0016172816608659686,19.86555952657116,-0.14371079654369429,-14958.016220238082,590352,590640,2024-01-17 05:45:00,1
-0.015457163419407395,0.0011440327560222152,0.5365853658536586,-13.511107813069849,0.0016045031452092309,18.967567290071965,-0.17797814027839493,-14903.489546130939,590400,590688,2024-01-17 09:45:00,1
-0.01257688946915599,0.0011687918390349162,0.519163763066202,-10.760580531568667,0.0016330801838103566,13.281964020256392,-0.17930465431794856,-15107.168154761894,590448,590736,2024-01-17 13:45:00,1
-0.0016844198850939612,0.0011647807692770767,0.5052264808362369,-1.4461248703603926,0.0016275074283926324,10.48579220308533,-0.17811771487560393,-14548.344717261893,590496,590784,2024-01-17 17:45:00,1
0.000368025283696353,0.001158027485574776,0.4912891986062718,0.31780330819210145,0.001622581950051597,10.516130073307172,-0.19924874168703027,-13274.259040178558,590544,590832,2024-01-17 21:45:00,1
-0.0010965276451341491,0.0011225458140560723,0.5087108013937283,-0.9768213061619153,0.0015873327908710849,10.758303097345795,-0.14854769003710463,-11347.875186011894,590592,590880,2024-01-18 01:45:00,1
-0.01382573092662915,0.0011563128085790156,0.5261324041811847,-11.956729067881215,0.0015971667042701603,19.06182510547485,0.019524590026690325,-9835.599999999993,590640,590928,2024-01-18 05:45:00,2
-0.03710111920655681,0.0015069404154405858,0.5365853658536586,-24.62014702523092,0.001978676873195548,27.33412543705412,-0.004006645917638755,-11737.119122023803,590688,590976,2024-01-18 09:45:00,3
-0.030477141376346727,0.0015451613401616655,0.5296167247386759,-19.724232583327137,0.002068553321314943,26.291798234327565,-0.02212896291027174,-21515.409933035706,590736,591024,2024-01-18 13:45:00,3
-0.03635123942615528,0.0015877231010191005,0.5296167247386759,-22.895186514346406,0.002172178227678823,25.189700329340305,-0.014129131971308764,-35963.43058035714,590784,591072,2024-01-18 17:45:00,3
-0.03488386782233762,0.0016134047138889186,0.5226480836236934,-21.621262105397093,0.002243184448875076,23.300984832971917,-0.010858507918758423,-49245.14505208334,590832,591120,2024-01-18 21:45:00,3
-0.03114502760902448,0.0016055200050982164,0.5052264808362369,-19.39870453897874,0.0022620830658737876,23.211200855606098,-0.012304512875663802,-60829.235751488115,590880,591168,2024-01-19 01:45:00,3
-0.017629005326805853,0.0016955038406315068,0.4912891986062718,-10.397496311623483,0.002437158024401757,15.96772633948964,-0.05726446532485637,-70887.74456845241,590928,591216,2024-01-19 05:45:00,1
0.012734753840651097,0.0015696887090612436,0.5087108013937283,8.112911594653408,0.00226116227468597,20.423445258261456,0.04854714796170009,-76973.48422619053,590976,591264,2024-01-19 09:45:00,2
0.008117666451845907,0.001539285031149579,0.4878048780487805,5.273656934171892,0.0021643359176423387,21.309680280755657,0.06133984914589634,-73638.1143601191,591024,591312,2024-01-19 13:45:00,2
0.009236187617773502,0.0014977790422346941,0.49477351916376305,6.166584783699663,0.0020414431570061837,22.55050998123617,0.05690854909724892,-64864.64218750004,591072,591360,2024-01-19 17:45:00,2
0.004256504722951429,0.0014579487881131261,0.4843205574912892,2.9195139350170516,0.0019208496272725686,23.937303056620518,0.06136336649476108,-56875.194419642896,591120,591408,2024-01-19 21:45:00,2
