weekly_return_pct,volatility_pct,trend_consistency,trend_strength,volatility,range_vs_atr,return_autocorr,start_idx,end_idx,center_time,cluster
0.009645981507391491,0.00029972929458103447,0.5296167247386759,32.18220407408175,0.0004932639088228522,23.23957254014025,-0.16921341255254743,49248,49536,2016-08-30 15:00:00,0
0.007435299664828166,0.00032060120881014696,0.4912891986062718,23.19166699575415,0.000524182012513644,18.059897464863063,-0.03365456149392473,49536,49824,2016-08-31 15:00:00,1
0.010122419350243436,0.000535767601574634,0.5156794425087108,18.8932672062033,0.0005640838537109524,34.07405896015131,0.09406114930227466,49824,50112,2016-09-01 15:05:00,0
0.008043118129047507,0.0005532101108799785,0.5156794425087108,14.538967079409392,0.0006451192181490353,24.559248372337745,-0.19156324244619624,50112,50400,2016-09-02 15:05:00,0
-0.0022221428323101916,0.00047694923517004897,0.47038327526132406,-4.659066435972973,0.0005815154752624962,12.935868870062151,-0.0817379920710652,50400,50688,2016-09-05 15:05:00,2
-0.01147182567399738,0.0004977014032905788,0.5121951219512195,-23.049568573812298,0.0006292910408498022,28.557062486589686,0.26064025096949694,50688,50976,2016-09-06 15:05:00,3
-0.0029889624959754755,0.00042030305794505865,0.5017421602787456,-7.111429070157079,0.0005922619353220718,12.527699177028326,-0.0326787358626313,50976,51264,2016-09-07 15:05:00,2
0.0022764368686502157,0.00036020127876540994,0.4808362369337979,6.319884694934975,0.0005499090952729368,18.997330177165644,0.029880975223471894,51264,51552,2016-09-08 15:05:00,2
-0.00042583274190367577,0.00045661236143602907,0.49477351916376305,-0.9325893148734202,0.0006257756921677318,17.475123165946457,-0.10662028496025723,51552,51840,2016-09-09 15:05:00,2
-0.0027129052690692433,0.00042908898763271345,0.4808362369337979,-6.322462297562157,0.0006220724639155899,13.618788552304995,-0.08172465340249656,51840,52128,2016-09-12 15:05:00,2
-0.0030349294723777203,0.00045612932723804487,0.4843205574912892,-6.653645441106252,0.0006816714528142923,17.38471050654693,0.06272071736843221,52128,52416,2016-09-13 15:05:00,2
0.005528312304689755,0.0005454234924685808,0.49477351916376305,10.135797678737745,0.0007133297638306759,17.71600852120447,-0.03456874873729657,52416,52704,2016-09-14 15:05:00,4
-0.00782867546688293,0.0004726039744060773,0.5052264808362369,-16.564945125093587,0.0007055047039320351,16.217473893935455,0.055765477011747326,52704,52992,2016-09-15 15:05:00,3
-0.012829823568330675,0.00039317030414175267,0.5400696864111498,-32.631637744612846,0.0006081662790096324,29.66054419318047,-0.019893386066349144,52992,53280,2016-09-16 15:05:00,3
-0.002923320653881574,0.00033708129912109295,0.4878048780487805,-8.672424097924537,0.000518264900075305,15.097980491391537,-0.023207591149341286,53280,53568,2016-09-19 15:05:00,2
-0.007036221708384233,0.0003551450987062905,0.49477351916376305,-19.81218922019825,0.0005254691643576633,20.914994458352744,-0.10049137751722399,53568,53856,2016-09-20 15:05:00,3
-0.009482164481259305,0.0007846851484115381,0.5087108013937283,-12.08402174608831,0.00102513126328545,21.1166519523125,0.03649547818115719,53856,54144,2016-09-21 15:05:00,4
0.009055471813275227,0.0004088170057114295,0.4912891986062718,22.15037421729211,0.0005997357715482604,21.86006161032723,-0.08338273153748779,54144,54432,2016-09-22 15:05:00,0
-0.007620613786812952,0.00045556893352432625,0.5156794425087108,-16.727648657274766,0.0005861589576227706,23.844953595148176,-0.1656832191887297,54432,54720,2016-09-23 15:05:00,3
-0.00595731721428938,0.0003772502039876456,0.5017421602787456,-15.791380256229672,0.0005449196803410441,21.687311463240913,-0.0035816178835299233,54720,55008,2016-09-26 15:05:00,3
0.006441353074391787,0.0005089242184278956,0.47735191637630664,12.656777147514054,0.0007004503807675341,17.352808065424927,0.004964135372447325,55008,55296,2016-09-27 15:05:00,4
0.008082866755992646,0.0004993538011308197,0.519163763066202,16.186620690716293,0.0006402973709264329,14.469841326883484,-0.2221495249124951,55296,55584,2016-09-28 15:05:00,1
-0.0034878514864518403,0.0004379507361925358,0.49825783972125437,-7.964008812419649,0.0006514090466656279,20.46514645241265,-0.025850255142485686,55584,55872,2016-09-29 15:05:00,3
0.0009219344674219576,0.0006899297655423519,0.5017421602787456,1.3362709904626857,0.0008218346333366115,14.177159588887063,-0.048338437679674884,55872,56160,2016-09-30 15:05:00,4
-0.002449931615175236,0.0004408926450816485,0.4738675958188153,-5.556740593803607,0.000634463741307543,17.24957369871719,-0.14111212750411892,56160,56448,2016-10-03 15:05:00,2
-0.0020928082450593403,0.0004538809441505884,0.49825783972125437,-4.610908788134103,0.0006862434911734992,11.698627969197224,-0.15796060236197773,56448,56736,2016-10-04 15:05:00,2
0.008910821224930228,0.0003879819676208949,0.5331010452961672,22.967042289436662,0.000581592188198653,22.690821509806582,0.06555538623294405,56736,57024,2016-10-05 15:05:00,0
-0.0073995277887219605,0.0009306651681808347,0.4808362369337979,-7.950786266557594,0.0013330912165176552,16.360805301496217,0.003716657516889259,57312,57600,2016-10-07 15:05:00,4
0.00038462377498646623,0.0004229549405125459,0.4808362369337979,0.9093707834446585,0.000610750487240061,14.463451946787686,-0.1212947242936603,57600,57888,2016-10-10 15:05:00,2
-0.011578066380560779,0.0008156944889255061,0.5087108013937283,-14.1941037283561,0.0009530454384190824,29.270518612960856,-0.010781557239304596,57888,58176,2016-10-11 15:05:00,4
0.003967129422445859,0.0006634962657709483,0.4912891986062718,5.979119473591601,0.0009261947009861023,10.470182925396372,0.02454892400156075,58176,58464,2016-10-12 15:05:00,4
-0.0027887280580385586,0.0005900088500421396,0.4912891986062718,-4.726578815318732,0.0008342938391452423,14.701591129481493,-0.02665376286097617,58464,58752,2016-10-13 15:05:00,4
-0.0032247770093057748,0.0006283601602659864,0.4912891986062718,-5.132043820055207,0.0008694215826253988,14.440933114319979,-0.1609746056582198,58752,59040,2016-10-14 17:10:00,4
0.0036531551781892515,0.0004287180099075987,0.47735191637630664,8.52109445526246,0.0006430397675660389,14.082202749277315,-0.09327650863044251,59040,59328,2016-10-17 17:10:00,2
0.005224145547222088,0.000479507547381932,0.5679442508710801,10.894791293597148,0.000673873945739877,15.384203773217562,-0.09172841616996015,59328,59616,2016-10-18 17:10:00,1
-0.002676140668332175,0.00038861424966479965,0.49825783972125437,-6.88635011271555,0.0005970814700894772,14.61059040655529,-0.028054063473280117,59616,59904,2016-10-19 17:15:00,2
0.0014888254348491706,0.0003811652528426883,0.4878048780487805,3.905973899173141,0.0005822162904536696,14.815922599286978,-0.07273870046278018,59904,60192,2016-10-20 17:15:00,2
-0.005060179100266062,0.0004017277309817865,0.4878048780487805,-12.596009968964552,0.0005847142864090766,18.66151263069357,-0.14434757097665799,60192,60480,2016-10-21 17:15:00,2
0.0065549615899723745,0.000292607406407923,0.5121951219512195,22.401822526021878,0.00047417885133266144,16.4647468714173,-0.1968816276048431,60480,60768,2016-10-24 17:15:00,1
-0.0058960856177804385,0.00039634559565517155,0.5121951219512195,-14.876084927723552,0.0006472396622305821,16.31761701425829,-0.03605493615448278,60768,61056,2016-10-25 17:15:00,3
0.005664011296350763,0.00036618913955980506,0.5261324041811847,15.467405275192382,0.0005657523745525918,19.862155262804507,-0.1424868349460675,61056,61344,2016-10-26 17:15:00,1
0.004719975007926202,0.0004236450123971017,0.49825783972125437,11.141318151962128,0.0006133199423873294,12.780740210730862,-0.07939537109020638,61344,61632,2016-10-27 17:15:00,2
-0.0023786499656872784,0.0005062572814542385,0.49477351916376305,-4.698490973529464,0.0007223950613542279,11.236926199660596,-0.21842405113179897,61632,61920,2016-10-28 17:15:00,2
0.004282989515746903,0.0003676478709506263,0.4738675958188153,11.649674061754673,0.0005462387698730911,13.818385769829264,-0.14301602534383281,61920,62208,2016-10-31 17:15:00,2
-0.010974641125226855,0.00043936296604781856,0.5261324041811847,-24.97847336900728,0.0006379826298938617,27.14686957821118,0.04141351047365483,62208,62496,2016-11-01 17:15:00,3
-0.0011804271609969644,0.00042954116945858716,0.5052264808362369,-2.7481054129908222,0.0006822904623400706,9.260855872012662,-0.11700010042060624,62496,62784,2016-11-02 17:15:00,2
0.014977439738749806,0.0006473057433118883,0.5052264808362369,23.138086994303574,0.0007911374287022815,24.03495255966545,-0.13256482588092622,62784,63072,2016-11-03 17:15:00,0
0.010867832439374892,0.0005465890456539828,0.5121951219512195,19.88296809608337,0.0006778396821815694,21.69241758384691,-0.24479905255841417,63072,63360,2016-11-04 17:15:00,0
-0.0037663443911928303,0.0003747880994166266,0.5261324041811847,-10.049236749562054,0.0005567302949192159,11.587002623986738,-0.06765728597719707,63360,63648,2016-11-07 18:15:00,2
-0.016789921403565517,0.000818550713543147,0.5121951219512195,-20.511741806622577,0.0010286848583116325,27.880308431709885,-0.05447791736796594,63648,63936,2016-11-08 18:15:00,4
0.026335324231157534,0.0008452680929724995,0.5435540069686411,31.156142404954043,0.0013776044578981878,26.932160915843383,-0.003089544069754987,63936,64224,2016-11-09 18:15:00,4
0.022487782277543923,0.0007241226703332815,0.5609756097560976,31.055168058784503,0.0010137675801280537,27.466647937324023,-0.041424038651623,64224,64512,2016-11-10 18:15:00,0
0.00779902406155166,0.0006201888775503505,0.5052264808362369,12.575219854210685,0.0009112597388851351,12.07316833604945,-0.20053856623906124,64512,64800,2016-11-11 18:15:00,4
0.000653950313598542,0.000518983240697281,0.5156794425087108,1.260058133402909,0.0008196348002978166,10.921658006311974,-0.06176405048469429,64800,65088,2016-11-14 18:15:00,4
0.00759534809859058,0.0006411975030630236,0.5365853658536586,11.845548706535316,0.0008409733370897603,20.897271574110615,-0.12139058365524363,65088,65376,2016-11-15 18:15:00,4
-0.005250049728221323,0.000495920477356057,0.5505226480836237,-10.586453638207612,0.0007837073168304463,16.543434568512467,-0.04767994895336045,65376,65664,2016-11-16 18:15:00,4
0.01259857998824791,0.0004999966386390928,0.5400696864111498,25.1972789762349,0.0007739831675376352,18.378300940254377,-0.1095613094689764,65664,65952,2016-11-17 18:15:00,0
-0.00033868413855506294,0.0006202948368599346,0.4808362369337979,-0.5460042102967382,0.000875062582955304,22.99825637954319,-0.17557142022549976,65952,66240,2016-11-18 18:15:00,4
0.009114010437752663,0.0006161469758601472,0.5226480836236934,14.79191816710821,0.0008682209222868948,21.572098868535655,0.048274576998520946,66240,66528,2016-11-21 18:15:00,4
-0.003236955062662323,0.0003882426560312505,0.5017421602787456,-8.337431951242943,0.0006111945438081115,14.402097847331184,-0.1349121152732899,66528,66816,2016-11-22 18:15:00,2
0.016866213182084304,0.0005142392910969302,0.5296167247386759,32.798311361614324,0.0007293754679873796,30.334783445277626,-0.07060108327313565,66816,67104,2016-11-23 18:15:00,0
0.008255345774797272,0.00041561877356028156,0.5296167247386759,19.862735846469334,0.0006450774511368078,18.674052620178415,-0.06355637677659987,67104,67392,2016-11-24 18:15:00,0
-0.010808530185020378,0.0005964402136268354,0.5156794425087108,-18.12170242109184,0.0008956300727232448,17.31057770915638,0.042115003964296495,67392,67680,2016-11-25 18:15:00,4
-0.006855120552977698,0.0005555053869941969,0.5121951219512195,-12.34030915480601,0.0007427001160006032,16.42984462248742,-0.10312062478831088,67680,67968,2016-11-28 18:15:00,4
0.011996092290935196,0.0004974648421197104,0.5818815331010453,24.114403995698765,0.000705287058106427,26.758630761559026,-0.03900472960858248,67968,68256,2016-11-29 18:15:00,0
0.015730108877622148,0.0006940472494267694,0.5226480836236934,22.664287231635566,0.0009027668639882899,26.20370414764184,0.05031740085270211,68256,68544,2016-11-30 18:15:00,0
0.0046499536976235805,0.0005936381665109327,0.5365853658536586,7.8329631195888165,0.0008571018306699901,20.719197376513243,0.10297481677032651,68544,68832,2016-12-01 18:15:00,4
0.003901336349903764,0.0008327218411906779,0.5156794425087108,4.6850358329614155,0.0009523662641205388,16.72217102412996,0.1161297686739404,68832,69120,2016-12-02 18:15:00,4
0.006543216242559398,0.000573939973611448,0.5052264808362369,11.400503785933024,0.0007926851260867428,19.028579411001715,-0.07209902801318903,69120,69408,2016-12-05 18:15:00,4
-0.004153796429742058,0.00047866593619525616,0.49825783972125437,-8.677842808110013,0.0006661391634401711,15.201694079815992,-0.16071223169177973,69408,69696,2016-12-06 18:15:00,2
-0.007632317484979638,0.0004818832602810365,0.5261324041811847,-15.83848677798367,0.0006969420629981476,18.006164574913587,-0.014575594318991844,69696,69984,2016-12-07 18:15:00,3
0.004231866402989683,0.0005429779145876381,0.5052264808362369,7.7937950982931765,0.0007472760560526844,11.008238932107021,0.016425447235479434,69984,70272,2016-12-08 18:15:00,4
0.008273502040557044,0.0005076750615326173,0.5121951219512195,16.296813396283184,0.0006476986126456923,19.45075228399535,-0.19150255634954944,70272,70560,2016-12-09 18:15:00,0
0.004834309913646827,0.0004623823405888545,0.5365853658536586,10.455199158971073,0.0007087198140055631,11.831709370056014,-0.05657207390781713,70560,70848,2016-12-12 18:15:00,1
-0.000879730587282402,0.00042289688384524653,0.46689895470383275,-2.0802435313304306,0.0006079104724331509,12.782013219541923,-0.16065919898883788,70848,71136,2016-12-13 18:15:00,2
0.01011932585414738,0.0004957426578930128,0.5087108013937283,20.41241616111859,0.0007706775236119449,20.49673333188794,-0.15416454524460205,71136,71424,2016-12-14 18:15:00,0
-0.004072131206373659,0.0006045638072492675,0.5052264808362369,-6.7356405095784595,0.0008564838357515641,17.472212864248373,-0.0035015959400950918,71424,71712,2016-12-15 18:15:00,4
-0.002007697795311117,0.0005283422555783595,0.5121951219512195,-3.799987553760591,0.0007060711945068625,9.214247224211812,-0.1889844035160893,71712,72000,2016-12-16 18:15:00,4
-0.0052078449137721574,0.0005288151915509631,0.49825783972125437,-9.84811924630766,0.0007320883968191602,21.679940417497047,0.002866902305964086,72000,72288,2016-12-19 18:15:00,4
0.000754854194405013,0.0004322656770347548,0.4912891986062718,1.7462696860723357,0.0006265437287450164,11.150035372635525,-0.14019028673789055,72288,72576,2016-12-20 18:15:00,2
-0.001572601903401859,0.0003938507299525086,0.49477351916376305,-3.9928779888601387,0.0005548081806898179,10.249611502648447,-0.1702422686125929,72576,72864,2016-12-21 18:15:00,2
-0.007757839672137397,0.00030298210921489216,0.5296167247386759,-25.604858608256983,0.00045978060312270447,20.71861777850368,-0.19515007176381188,72864,73152,2016-12-22 18:15:00,3
-0.004180910178446422,0.0003998491465081984,0.4808362369337979,-10.45619268857939,0.0005609320066107639,12.862789101068765,-0.21212730181709313,73152,73440,2016-12-23 18:15:00,2
0.002385719636680018,0.00030515854910279766,0.4878048780487805,7.817941937895418,0.000527315095466035,12.013041522635648,-0.12152649961361592,73440,73728,2016-12-27 00:25:00,2
0.0009700222146945773,0.0002819178516664201,0.4878048780487805,3.4407852080865955,0.0003741127053499527,20.50742729402849,-0.08879626381015715,73728,74016,2016-12-28 00:25:00,2
-0.010081381730972304,0.0004625405965177419,0.5261324041811847,-21.795621857299505,0.000647110897738212,18.06038923657688,-0.14527822152579234,74016,74304,2016-12-29 00:25:00,3
0.007319869282114077,0.00042513382968126457,0.5261324041811847,17.217759569598158,0.0006196642926087664,21.30618330421138,-0.03385764960270303,74304,74592,2016-12-30 00:25:00,0
0.006332445870367267,0.000505102509125545,0.49825783972125437,12.536927097042437,0.0007550066721314958,12.77771214492491,-0.1417113739269235,74592,74880,2017-01-02 00:25:00,4
0.004953761299894267,0.00037600124255750587,0.5087108013937283,13.174818496292977,0.0005876075463195157,16.398075989204248,-0.17181240427788344,74880,75168,2017-01-03 00:25:00,1
-0.004832968266296622,0.0004123471593021485,0.445993031358885,-11.72060104372931,0.0006336143976533488,20.435356370451334,0.032854263963427915,75168,75456,2017-01-04 00:25:00,2
-0.008050279227311307,0.0005638446772255868,0.4912891986062718,-14.2774513532193,0.0008049327504248021,20.865173827876994,0.011877817508469777,75456,75744,2017-01-05 00:25:00,4
0.0014148321740343989,0.000492805617260786,0.4808362369337979,2.8709682956340874,0.0007330145142727631,13.478853349717287,-0.19099886929446055,75744,76032,2017-01-06 00:25:00,2
-0.010069498307603177,0.0004687083267603429,0.5400696864111498,-21.483460500353647,0.0006555254002317925,21.650967624204362,-0.08534220194563118,76032,76320,2017-01-09 00:25:00,3
-0.008950588928393857,0.0005012521374759423,0.4912891986062718,-17.85642474671481,0.0007578369624908053,20.644942795776934,-8.164956412641301e-05,76320,76608,2017-01-10 00:25:00,3
