time,cid,rule,direction,bars,pnl_R,exit
2025-08-04 13:55:00,2,RL,-1,56,2.025188600167745,ml_peak
2025-08-05 16:10:00,2,RL,-1,57,3.0628217014608423,ml_peak
2025-08-06 12:50:00,2,RL,1,60,2.717058222676322,ml_peak
2025-08-06 13:50:00,2,RL,1,53,-0.9974691553306719,ml_cut
2025-08-08 00:00:00,4,RL,-1,60,1.0464148527529045,max
2025-08-08 13:55:00,3,RL,-1,60,0.9387331256490055,max
2025-08-08 15:00:00,3,RL,-1,50,-1.3159318941927491,ml_cut
2025-08-08 15:05:00,3,RL,-1,48,-1.4359404738711408,ml_cut
2025-08-08 16:10:00,3,RL,-1,57,-1.3474042728867746,ml_cut
2025-08-10 22:00:00,3,RL,-1,59,7.4073683728176665,ml_peak
2025-08-11 00:40:00,3,RL,-1,60,2.782106863352407,ml_peak
2025-08-11 01:05:00,3,RL,-1,27,-2.0157602621659403,ml_cut
2025-08-11 01:35:00,3,RL,-1,43,-1.461980398783408,ml_cut
2025-08-11 02:05:00,3,RL,-1,57,1.6465085198796947,ml_peak
2025-08-11 05:15:00,3,RL,-1,56,13.071215537935736,ml_peak
2025-08-11 05:35:00,3,RL,-1,58,7.250068436901145,ml_peak
2025-08-11 05:55:00,3,RL,-1,59,8.057421309100537,ml_peak
2025-08-11 06:10:00,3,RL,-1,58,6.462205188679021,ml_peak
2025-08-11 06:15:00,3,RL,-1,58,7.396471291865882,ml_peak
2025-08-11 11:40:00,3,RL,1,36,-2.906405373186388,ml_cut
2025-08-11 12:25:00,3,RL,-1,54,1.5087284414847055,ml_peak
2025-08-11 13:00:00,3,RL,-1,54,2.694585448392644,ml_peak
2025-08-11 13:30:00,3,RL,1,35,-2.1845151140578283,ml_cut
2025-08-11 13:55:00,3,RL,-1,60,0.6082337317396977,max
2025-08-12 00:20:00,1,RL,-1,50,-0.7070707070708749,ml_cut
2025-08-12 01:00:00,1,RL,-1,60,1.7762854645155652,ml_peak
2025-08-13 01:40:00,2,RL,1,60,2.305091173403195,max
2025-08-13 02:30:00,2,RL,-1,46,-2.3928042202595634,ml_cut
2025-08-15 11:30:00,2,RL,1,56,-1.0544871794873487,ml_cut
2025-08-15 15:00:00,2,RL,1,34,-2.9819075870545317,ml_cut
2025-08-15 15:15:00,2,RL,1,30,-3.1423458400314486,ml_cut
2025-08-19 07:10:00,3,RL,-1,37,-2.9300443245325583,ml_cut
2025-08-19 10:30:00,2,RL,-1,53,13.057559557792782,ml_peak
2025-08-19 14:55:00,2,RL,1,28,-2.4492631578947206,ml_cut
2025-08-21 13:45:00,1,RL,-1,58,0.5420403949151998,ml_peak
2025-08-21 14:40:00,0,RL,-1,60,0.6291730868001711,ml_peak
2025-08-21 15:25:00,0,RL,1,43,-1.3068844807467561,ml_cut
2025-08-21 15:35:00,0,RL,1,28,-2.789874049133214,ml_cut
2025-08-21 15:45:00,0,RL,-1,58,2.292200471456357,ml_peak
2025-08-22 09:10:00,0,RL,1,39,-2.5298156848573226,ml_cut
2025-08-26 00:10:00,0,RL,1,60,1.6446999167778917,max
2025-08-26 01:10:00,0,RL,1,50,-0.5325329202168875,ml_cut
2025-08-27 14:20:00,0,RL,1,56,5.128823238701932,ml_peak
2025-08-28 02:10:00,0,RL,1,57,4.373503045233732,ml_peak
2025-08-28 15:55:00,0,RL,1,60,2.3333333333334747,max
2025-08-28 16:20:00,0,RL,1,60,0.9032843757093222,max
2025-08-28 16:25:00,0,RL,1,60,0.15128490865483893,max
2025-08-29 11:50:00,0,RL,1,37,21.545641025640354,ml_peak
2025-08-29 12:55:00,0,RL,1,46,13.227228052375903,ml_peak
2025-08-29 13:45:00,0,RL,1,49,7.127380605514603,ml_peak
2025-08-29 17:50:00,0,RL,1,60,1.875488917861895,max
2025-09-02 01:10:00,0,RL,1,58,1.1509642261527417,ml_peak
2025-09-02 02:40:00,0,RL,1,39,-1.0348699394921674,ml_cut
2025-09-02 10:05:00,0,RL,1,57,13.057440211218163,ml_peak
2025-09-02 15:15:00,0,RL,1,51,5.03417502696476,ml_peak
2025-09-03 07:25:00,0,RL,1,55,6.669844652571409,ml_peak
2025-09-04 04:25:00,0,RL,1,57,4.058198800996998,ml_peak
2025-09-04 05:05:00,0,RL,1,59,4.192191601049845,ml_peak
2025-09-04 05:20:00,0,RL,1,59,6.427469135802613,ml_peak
2025-09-04 05:35:00,0,RL,1,59,5.068540416202525,ml_peak
2025-09-04 06:10:00,0,RL,1,60,2.729130110809232,max
2025-09-04 06:30:00,0,RL,1,54,-0.582366541853482,ml_cut
2025-09-04 15:10:00,0,RL,-1,53,-0.890097825552551,ml_cut
2025-09-04 18:00:00,0,RL,1,46,-1.3945613467140487,ml_cut
2025-09-04 20:40:00,0,RL,1,60,3.6935746238310303,ml_peak
2025-09-04 20:50:00,0,RL,1,60,4.389140271493243,ml_peak
2025-09-04 22:45:00,0,RL,1,56,8.245378416811635,ml_peak
2025-09-04 23:35:00,0,RL,1,60,4.539902142736725,ml_peak
2025-09-04 23:55:00,0,RL,-1,45,-2.124616956077592,ml_cut
2025-09-05 00:25:00,0,RL,-1,40,-2.1524085709682055,ml_cut
2025-09-05 06:15:00,0,RL,1,60,-0.012630439358939021,max
2025-09-05 06:25:00,0,RL,1,60,-0.9618026930475319,ml_cut
2025-09-05 09:30:00,0,RL,1,52,21.314635023372652,ml_peak
2025-09-05 09:40:00,0,RL,1,53,20.6167774791343,ml_peak
2025-09-05 09:45:00,0,RL,1,51,21.79036904925239,ml_peak
2025-09-05 10:05:00,0,RL,1,48,21.09630483324897,ml_peak
2025-09-05 10:15:00,0,RL,1,58,20.476346374200986,ml_peak
2025-09-05 10:25:00,0,RL,1,56,21.67340339531015,ml_peak
2025-09-05 11:30:00,0,RL,1,41,21.856763925728938,ml_peak
2025-09-05 11:40:00,0,RL,1,29,22.169635735176655,ml_peak
2025-09-05 13:55:00,0,RL,1,60,0.15732880588567474,max
2025-09-05 14:00:00,0,RL,1,7,-3.389345752730385,ml_cut
2025-09-05 14:30:00,0,RL,1,52,2.2165457327607587,ml_peak
2025-09-05 14:35:00,0,RL,1,50,2.8715128901689795,ml_peak
2025-09-08 05:45:00,0,RL,1,48,13.687106621942561,ml_peak
2025-09-09 09:10:00,0,RL,1,31,-1.5346620450606316,ml_cut
2025-09-09 13:00:00,0,RL,1,26,-4.885351951561156,ml_cut
2025-09-09 13:25:00,0,RL,1,13,-4.7959296131663285,ml_cut
2025-09-10 13:35:00,3,RL,-1,60,0.8591500013457757,max
2025-09-15 01:25:00,0,RL,1,59,3.4974909304195236,ml_peak
2025-09-15 01:35:00,0,RL,1,59,3.085649698593401,ml_peak
2025-09-15 08:55:00,0,RL,1,39,-2.3294117647061174,ml_cut
2025-09-15 09:40:00,0,RL,1,58,10.325244755245206,ml_peak
2025-09-15 12:20:00,0,RL,1,48,19.520978792822742,ml_peak
2025-09-15 12:45:00,0,RL,1,44,12.17601738443309,ml_peak
2025-09-15 13:10:00,0,RL,1,52,10.22316249232219,ml_peak
2025-09-15 13:20:00,0,RL,1,49,8.867615847187686,ml_peak
2025-09-15 14:45:00,0,RL,1,51,4.684131950835516,ml_peak
2025-09-15 14:50:00,0,RL,1,51,4.647167370140323,ml_peak
2025-09-16 15:20:00,2,RL,-1,47,-1.3615360599437885,ml_cut
2025-09-17 04:50:00,3,RL,-1,48,17.993553585817896,ml_peak
2025-09-17 11:10:00,0,RL,1,55,7.653661143773446,ml_peak
2025-09-17 16:25:00,3,RL,-1,54,18.028547138574144,ml_peak
2025-09-17 16:50:00,3,RL,-1,15,-14.047074174445132,ml_cut
2025-09-17 19:30:00,3,RL,-1,40,-0.7374592386640387,ml_cut
2025-09-17 20:00:00,3,RL,-1,29,-1.4943295530353788,ml_cut
2025-09-19 05:40:00,0,RL,1,10,-4.464031669450051,ml_cut
2025-09-19 06:20:00,0,RL,1,60,0.7572635483207563,max
2025-09-22 02:25:00,0,RL,1,54,7.7781553398059025,ml_peak
2025-09-22 06:05:00,0,RL,1,55,11.607064017660182,ml_peak
2025-09-23 07:10:00,0,RL,1,52,12.144596988485237,ml_peak
2025-09-24 16:00:00,3,RL,1,26,-3.593426524742246,ml_cut
2025-09-25 04:30:00,2,RL,1,58,5.5397125350743055,ml_peak
2025-09-25 16:05:00,0,RL,1,60,1.6214501031255661,max
2025-09-25 16:40:00,0,RL,-1,22,-4.632117256873863,ml_cut
2025-09-25 17:05:00,0,RL,1,59,4.430570851688603,ml_peak
2025-09-25 18:05:00,0,RL,-1,8,-4.475939554936207,ml_cut
2025-09-26 13:00:00,0,RL,1,52,6.786661688707368,ml_peak
2025-09-26 13:55:00,0,RL,1,54,3.277002183155227,ml_peak
2025-09-26 14:15:00,0,RL,1,58,-0.6401439165490926,ml_cut
2025-09-26 14:40:00,0,RL,-1,46,-0.585367132408854,ml_cut
2025-09-26 20:00:00,0,RL,1,60,3.5285790125640557,ml_peak
2025-09-29 00:10:00,0,RL,1,54,12.115309263923896,ml_peak
2025-09-29 00:35:00,0,RL,1,54,8.231607901975229,ml_peak
2025-09-29 01:45:00,0,RL,1,54,6.068687699603245,ml_peak
2025-09-29 02:05:00,0,RL,1,56,4.970967741935525,ml_peak
2025-09-29 02:20:00,0,RL,1,58,4.1154389170334635,ml_peak
2025-09-29 02:30:00,0,RL,1,57,4.1884306909937035,ml_peak
2025-09-29 02:50:00,0,RL,1,58,4.356759402291143,ml_peak
2025-09-29 03:05:00,0,RL,1,59,3.112408272181518,ml_peak
2025-09-29 04:10:00,0,RL,1,55,8.589649156813435,ml_peak
2025-09-29 12:35:00,2,RL,1,50,2.435484417918614,ml_peak
2025-09-30 13:30:00,0,RL,1,59,5.6272620179682855,ml_peak
2025-09-30 13:35:00,0,RL,1,59,4.231752498393595,ml_peak
2025-09-30 13:40:00,0,RL,1,60,3.873056820777379,ml_peak
2025-09-30 14:00:00,0,RL,1,60,4.1529424990162,max
2025-09-30 14:15:00,0,RL,1,46,-1.4294235289989676,ml_cut
2025-09-30 17:50:00,0,RL,1,52,6.774193548387255,ml_peak
2025-09-30 18:05:00,0,RL,1,52,7.832141813060038,ml_peak
2025-09-30 18:10:00,0,RL,1,53,7.8238747553818,ml_peak
2025-09-30 19:00:00,0,RL,1,52,6.301571888086512,ml_peak
2025-10-01 18:10:00,2,RL,1,60,-0.5060202131823639,ml_cut
2025-10-02 02:15:00,2,RL,-1,47,-1.7558244616367067,ml_cut
2025-10-02 14:00:00,3,RL,-1,56,5.074393775909919,ml_peak
2025-10-02 14:55:00,3,RL,1,55,2.1485431909729313,ml_peak
2025-10-02 15:25:00,0,RL,1,55,2.2406524732549853,ml_peak
2025-10-02 15:40:00,0,RL,1,55,2.291979573445509,ml_peak
2025-10-02 16:00:00,0,RL,1,56,2.6711994324829806,ml_peak
2025-10-02 16:10:00,0,RL,1,55,2.619520959356998,ml_peak
2025-10-02 17:15:00,0,RL,1,55,2.4158291243644108,ml_peak
2025-10-02 19:00:00,0,RL,1,60,1.3009159034137814,max
2025-10-03 06:05:00,0,RL,1,60,1.8450926857307046,max
2025-10-03 06:50:00,0,RL,1,60,1.927314586416708,max
2025-10-03 14:15:00,0,RL,1,60,1.8124696902607618,max
2025-10-03 14:25:00,0,RL,1,60,1.107145055080311,max
2025-10-03 15:50:00,0,RL,1,52,-0.9088501978171017,ml_cut
2025-10-03 16:20:00,0,RL,1,60,2.1376537094236663,max
2025-10-03 17:55:00,0,RL,1,60,9.65181300792798,ml_peak
2025-10-05 23:55:00,0,RL,1,49,3.6509494552901374,ml_peak
2025-10-06 00:30:00,0,RL,1,52,7.964165733482566,ml_peak
2025-10-06 01:00:00,0,RL,1,49,10.395968074858974,ml_peak
2025-10-06 01:40:00,0,RL,1,56,4.7496321043631085,ml_peak
2025-10-06 01:45:00,0,RL,1,57,3.653574456061068,ml_peak
2025-10-06 01:55:00,0,RL,1,59,4.039672801636096,ml_peak
2025-10-06 12:50:00,0,RL,1,57,3.767415367089035,ml_peak
2025-10-06 13:35:00,0,RL,1,54,3.862802694842694,ml_peak
2025-10-07 09:10:00,0,RL,1,58,4.937814911665349,ml_peak
2025-10-07 09:15:00,0,RL,1,60,5.169576560305049,ml_peak
2025-10-07 12:40:00,0,RL,1,42,-2.0221683408382516,ml_cut
2025-10-07 18:05:00,0,RL,1,48,3.160180963489223,ml_peak
2025-10-08 06:25:00,0,RL,1,59,2.1255467926816776,ml_peak
2025-10-08 06:30:00,0,RL,1,58,1.7193535925830494,ml_peak
2025-10-09 14:55:00,4,RL,-1,60,5.275425294491492,max
2025-10-10 00:20:00,4,RL,-1,58,4.701009670079767,ml_peak
2025-10-10 08:15:00,4,RL,-1,42,-1.5068550004842487,ml_cut
2025-10-10 09:00:00,4,RL,-1,60,4.516609880749544,max
2025-10-10 13:55:00,0,RL,1,60,2.7947459370063403,ml_peak
2025-10-10 14:35:00,0,RL,1,59,2.829251352889543,ml_peak
2025-10-10 18:15:00,0,RL,1,59,6.402450966676858,ml_peak
2025-10-10 18:20:00,0,RL,1,58,4.808434190620229,ml_peak
2025-10-10 18:45:00,0,RL,1,59,10.540152522950825,ml_peak
2025-10-10 19:15:00,0,RL,1,58,8.033835129211315,ml_peak
2025-10-10 19:20:00,0,RL,1,57,7.9060290490544824,ml_peak
2025-10-10 20:15:00,0,RL,1,58,6.79376083188906,ml_peak
2025-10-12 22:05:00,0,RL,1,60,4.311098706856503,max
2025-10-12 22:55:00,0,RL,1,60,0.9508795566451406,max
2025-10-12 23:45:00,0,RL,1,57,1.887640449438218,ml_peak
2025-10-13 00:10:00,0,RL,1,56,3.1729924674731995,ml_peak
2025-10-13 00:20:00,0,RL,1,56,3.827415096961205,ml_peak
2025-10-13 00:35:00,0,RL,1,56,1.9240653992672625,ml_peak
2025-10-14 12:35:00,0,RL,1,54,7.543825477210836,ml_peak
2025-10-14 16:10:00,0,RL,1,59,3.4112495134292824,ml_peak
2025-10-15 14:40:00,0,RL,1,56,1.6275870628755669,ml_peak
2025-10-15 16:20:00,0,RL,1,52,1.6451262254279568,ml_peak
2025-10-15 16:40:00,0,RL,1,58,2.094267815526827,ml_peak
2025-10-15 17:35:00,0,RL,1,56,3.106114006401864,ml_peak
2025-10-15 17:55:00,0,RL,1,58,1.9889798690397154,ml_peak
2025-10-15 18:20:00,0,RL,1,57,2.409997355933113,ml_peak
2025-10-15 19:10:00,0,RL,1,59,3.0099541209240965,ml_peak
2025-10-15 19:25:00,0,RL,1,59,3.041547246592553,ml_peak
2025-10-16 01:10:00,0,RL,1,52,-1.7926226456276597,ml_cut
2025-10-16 04:20:00,0,RL,1,13,-4.304244792749274,ml_cut
2025-10-16 06:15:00,0,RL,1,56,2.0639390425708837,ml_peak
2025-10-16 18:55:00,4,RL,-1,16,-4.122656776007297,ml_cut
2025-10-17 05:00:00,4,RL,-1,58,4.401015811970231,ml_peak
2025-10-17 14:05:00,4,RL,1,30,-1.1698648969337822,ml_cut
2025-10-17 17:45:00,4,RL,1,59,1.583017977996456,ml_peak
2025-10-17 18:05:00,4,RL,1,60,0.07346928812894656,max
2025-10-17 18:25:00,4,RL,1,54,-0.661468249524029,ml_cut
2025-10-17 20:25:00,4,RL,1,36,-2.785015598183956,ml_cut
2025-10-17 20:35:00,4,RL,1,34,-3.1023187102574594,ml_cut
2025-10-19 22:00:00,4,RL,1,21,-2.7210905696782404,ml_cut
2025-10-20 00:45:00,4,RL,1,60,0.35458913592308094,max
2025-10-20 00:55:00,4,RL,1,60,-1.082791151594031,ml_cut
2025-10-20 01:10:00,4,RL,1,55,-0.7460052533654337,ml_cut
2025-10-20 01:40:00,4,RL,1,46,-0.9124219734383882,ml_cut
2025-10-21 00:25:00,4,RL,-1,55,5.864136012732547,ml_peak
2025-10-21 03:10:00,4,RL,-1,55,6.468872083437971,ml_peak
2025-10-24 01:15:00,4,RL,-1,56,6.771385345677296,ml_peak
2025-10-24 13:20:00,4,RL,-1,16,-1.2751783104263315,ml_cut
2025-10-24 15:40:00,4,RL,-1,52,3.6982507288628543,ml_peak
2025-10-24 16:00:00,4,RL,-1,51,4.544932199494204,ml_peak
2025-10-26 22:20:00,4,RL,-1,56,3.4271314638938506,ml_peak
2025-10-27 03:25:00,4,RL,-1,59,4.188802167322431,ml_peak
2025-10-27 05:35:00,4,RL,-1,55,7.600937026319306,ml_peak
2025-10-27 08:15:00,4,RL,-1,57,4.853949707899373,ml_peak
2025-10-27 10:40:00,4,RL,-1,57,7.718386212616182,ml_peak
2025-10-27 13:00:00,4,RL,-1,57,6.214833307558013,ml_peak
2025-10-29 06:25:00,4,RL,-1,9,-5.054684137890035,ml_cut
2025-10-29 08:30:00,4,RL,-1,17,-2.660175354884843,ml_cut
2025-10-29 23:20:00,4,RL,1,34,-2.020310817048776,ml_cut
2025-10-29 23:45:00,4,RL,1,29,-3.0501946783238987,ml_cut
2025-10-29 23:55:00,4,RL,1,28,-3.16990025672323,ml_cut
2025-10-31 01:10:00,4,RL,-1,59,4.6199015810439645,ml_peak
2025-10-31 04:50:00,4,RL,-1,38,-3.680015840799918,ml_cut
2025-10-31 05:30:00,4,RL,-1,21,-3.4655980644185402,ml_cut
2025-10-31 05:45:00,4,RL,-1,27,-3.136082474226807,ml_cut
2025-10-31 20:30:00,4,RL,-1,54,-1.2710406023124172,ml_cut
2025-11-03 02:20:00,4,RL,-1,17,-2.5060632548290713,ml_cut
2025-11-03 03:55:00,4,RL,-1,37,-2.4217895784714902,ml_cut
2025-11-03 05:05:00,4,RL,1,55,-2.3205247786663272,ml_cut
2025-11-04 03:15:00,4,RL,-1,51,-1.2246086740468833,ml_cut
2025-11-04 03:40:00,4,RL,-1,57,-1.422356724040189,ml_cut
2025-11-04 06:55:00,4,RL,-1,44,-1.8825435398946853,ml_cut
2025-11-05 23:05:00,2,RL,1,57,6.451310716041799,ml_peak
2025-11-06 03:50:00,2,RL,-1,38,-3.940385314431084,ml_cut
2025-11-06 14:30:00,2,RL,1,6,-4.107579462102669,ml_cut
2025-11-07 00:35:00,2,RL,-1,13,-4.421888076019732,ml_cut
2025-11-07 01:25:00,2,RL,-1,59,-0.5050401678349987,ml_cut
2025-11-07 02:50:00,0,RL,1,60,2.413343542412701,ml_peak
2025-11-07 14:55:00,0,RL,1,59,2.6372345934748926,ml_peak
2025-11-07 16:30:00,0,RL,1,11,-3.935319006325698,ml_cut
2025-11-07 16:35:00,0,RL,1,7,-4.575094339622645,ml_cut
2025-11-07 17:25:00,0,RL,1,60,1.3712602411856583,max
2025-11-07 19:50:00,0,RL,1,8,-3.180313843798565,ml_cut
2025-11-09 23:20:00,0,RL,1,55,11.519337591278868,ml_peak
2025-11-10 00:10:00,0,RL,1,56,9.243860404997903,ml_peak
2025-11-10 01:00:00,0,RL,1,57,10.622962694675817,ml_peak
2025-11-10 01:05:00,0,RL,1,56,10.328545119705293,ml_peak
2025-11-10 01:10:00,0,RL,1,55,8.969998020265171,ml_peak
2025-11-10 01:45:00,0,RL,1,51,2.6740006799747396,ml_peak
2025-11-10 14:05:00,0,RL,1,49,3.0728384765080645,ml_peak
2025-11-10 16:05:00,0,RL,1,51,4.216288870531815,ml_peak
2025-11-11 16:35:00,0,RL,1,57,3.390143890255697,ml_peak
2025-11-11 17:30:00,0,RL,-1,27,-4.196006641406588,ml_cut
2025-11-11 18:25:00,0,RL,-1,20,-4.407177669472642,ml_cut
2025-11-12 04:10:00,0,RL,1,56,5.8033203491162455,ml_peak
2025-11-12 04:25:00,0,RL,1,56,5.252114377769162,ml_peak
2025-11-12 05:35:00,0,RL,1,59,3.9977064220185765,ml_peak
2025-11-12 08:25:00,0,RL,-1,48,-1.9427297382739799,ml_cut
2025-11-12 11:10:00,0,RL,1,60,15.444621047348525,ml_peak
2025-11-12 12:10:00,0,RL,1,56,20.283179415034567,ml_peak
2025-11-12 12:15:00,0,RL,1,56,20.617599782662335,ml_peak
2025-11-13 03:20:00,4,RL,1,56,4.124236973671151,ml_peak
2025-11-13 12:15:00,4,RL,-1,57,8.737134029445114,ml_peak
2025-11-14 00:00:00,4,RL,-1,30,-4.183622674382399,ml_cut
2025-11-14 00:20:00,4,RL,-1,28,-3.794816414686832,ml_cut
2025-11-14 00:40:00,4,RL,-1,25,-4.399598393574289,ml_cut
2025-11-14 15:50:00,4,RL,-1,8,-0.8688042008114849,ml_cut
2025-11-17 01:40:00,4,RL,-1,59,5.027087217085608,ml_peak
2025-11-17 06:30:00,4,RL,-1,15,-2.98784104389086,ml_cut
2025-11-17 06:40:00,4,RL,-1,13,-3.0773002124529647,ml_cut
2025-11-18 14:55:00,4,RL,1,52,1.8253739412506578,ml_peak
2025-11-18 16:50:00,4,RL,1,56,0.5482275350371272,ml_peak
2025-11-18 16:55:00,4,RL,1,60,-0.004408523144775935,max
2025-11-18 18:05:00,4,RL,1,47,-0.5655854149402152,ml_cut
2025-11-18 18:25:00,4,RL,1,54,2.4417324568301426,ml_peak
2025-11-18 18:35:00,4,RL,1,40,-1.1354437925516956,ml_cut
2025-11-19 04:50:00,4,RL,1,59,7.63788634097716,ml_peak
2025-11-19 14:15:00,4,RL,-1,59,5.972181906144224,ml_peak
2025-11-19 17:50:00,4,RL,-1,50,-1.4631131639722408,ml_cut
2025-11-19 18:55:00,4,RL,-1,46,-2.853503184713388,ml_cut
2025-11-19 23:20:00,4,RL,-1,9,-3.605212230679969,ml_cut
2025-11-20 12:35:00,4,RL,-1,26,-4.902791408375379,ml_cut
2025-11-20 12:50:00,4,RL,-1,24,-3.9390018484288603,ml_cut
2025-11-20 14:20:00,4,RL,-1,60,0.3080792203709649,max
2025-11-20 14:50:00,4,RL,-1,60,1.777714080974533,ml_peak
2025-11-20 18:05:00,4,RL,-1,35,-1.6196728368489017,ml_cut
2025-11-20 21:05:00,4,RL,-1,59,6.007040021353506,ml_peak
2025-11-20 23:15:00,4,RL,-1,55,7.455921252330611,ml_peak
2025-11-20 23:45:00,4,RL,-1,57,6.559685330275735,ml_peak
2025-11-21 02:30:00,4,RL,-1,55,8.854538032385333,ml_peak
2025-11-21 03:50:00,4,RL,-1,59,2.9136355157620315,ml_peak
2025-11-21 06:00:00,4,RL,-1,58,3.5395966551893387,ml_peak
2025-11-21 08:25:00,4,RL,-1,47,-0.620346869712287,ml_cut
2025-11-21 10:50:00,4,RL,-1,22,-3.86021056537271,ml_cut
2025-11-21 11:10:00,4,RL,-1,19,-4.356365546458435,ml_cut
2025-11-21 18:15:00,0,RL,1,27,-3.754616331555235,ml_cut
2025-11-21 18:30:00,0,RL,1,24,-3.532498092088645,ml_cut
2025-11-21 20:25:00,0,RL,1,36,-1.4646962233169107,ml_cut
2025-11-23 23:45:00,0,RL,1,16,-3.8800391831814407,ml_cut
2025-11-23 23:50:00,0,RL,1,14,-2.743148049487922,ml_cut
2025-11-24 18:05:00,0,RL,1,55,13.952847519901743,ml_peak
2025-11-25 18:40:00,1,RL,1,46,-1.4041642119177806,ml_cut
2025-11-25 19:00:00,1,RL,-1,50,-1.0120985810304628,ml_cut
2025-11-26 06:45:00,2,RL,1,57,5.673209734840532,ml_peak
2025-11-26 15:45:00,2,RL,-1,41,-1.066372634754088,ml_cut
2025-11-27 05:00:00,0,RL,1,59,2.040267093203696,ml_peak
2025-11-27 09:20:00,1,RL,1,60,2.1542699724517616,max
2025-11-28 01:00:00,0,RL,1,36,-1.4494831610536816,ml_cut
2025-11-28 08:25:00,0,RL,1,60,1.7623772452042448,max
2025-11-28 09:40:00,0,RL,1,58,3.9992201860413306,ml_peak
2025-11-28 09:45:00,0,RL,1,58,4.554004383164443,ml_peak
2025-11-28 10:00:00,0,RL,1,59,4.805021111491496,ml_peak
2025-11-28 10:35:00,0,RL,1,59,6.313824784779026,ml_peak
2025-11-28 11:00:00,0,RL,1,57,6.14134744442225,ml_peak
2025-11-28 11:05:00,0,RL,1,56,5.4342260581626824,ml_peak
2025-11-28 12:10:00,0,RL,1,55,7.976235621286803,ml_peak
2025-11-28 15:20:00,0,RL,1,58,5.189909458458953,ml_peak
2025-11-28 15:25:00,0,RL,1,57,3.8150516478109977,ml_peak
2025-12-01 19:40:00,3,RL,-1,58,4.775877587758792,ml_peak
2025-12-01 20:40:00,3,RL,-1,57,5.548844406728814,ml_peak
2025-12-02 14:30:00,2,RL,-1,57,6.340448789967496,ml_peak
2025-12-02 14:35:00,2,RL,-1,57,5.360827798861644,ml_peak
2025-12-02 16:05:00,2,RL,1,58,4.1241333996007645,ml_peak
2025-12-03 15:50:00,2,RL,-1,60,2.083089285530859,ml_peak
2025-12-04 14:35:00,1,RL,-1,38,-2.4544340730822216,ml_cut
2025-12-05 11:00:00,2,RL,-1,29,-4.986672092786497,ml_cut
2025-12-05 18:50:00,3,RL,-1,60,2.175518672199279,max
2025-12-08 15:15:00,2,RL,1,60,0.5292317539051955,ml_peak
2025-12-09 06:10:00,2,RL,1,58,9.138974561139037,ml_peak
2025-12-09 15:10:00,2,RL,1,59,2.6690658269606433,ml_peak
2025-12-09 16:45:00,2,RL,-1,60,1.472248588699631,max
2025-12-10 16:30:00,2,RL,-1,41,-5.123329446587203,ml_cut
2025-12-10 19:00:00,0,RL,1,54,9.351876147992453,ml_peak
2025-12-10 19:10:00,0,RL,-1,40,-2.8449178268605926,ml_cut
2025-12-10 19:20:00,0,RL,-1,33,-3.4861900568409516,ml_cut
2025-12-10 19:50:00,0,RL,1,56,2.444832563023982,ml_peak
2025-12-10 20:15:00,0,RL,-1,46,-0.7761741462561412,ml_cut
2025-12-10 20:45:00,0,RL,1,56,-0.5648556583972126,ml_cut
2025-12-11 00:10:00,0,RL,1,26,-3.3468235294117883,ml_cut
2025-12-11 14:35:00,0,RL,1,56,5.816839734768039,ml_peak
2025-12-11 16:00:00,0,RL,1,56,2.7654832504297646,ml_peak
2025-12-12 05:20:00,0,RL,1,44,20.790626286826882,ml_peak
2025-12-12 16:20:00,0,RL,1,60,1.3206320306912365,max
2025-12-15 18:45:00,2,RL,-1,58,-1.0380636819136895,ml_cut
2025-12-15 19:35:00,2,RL,-1,59,-1.4734360528753392,ml_cut
2025-12-16 03:30:00,2,RL,1,25,-2.064531959268848,ml_cut
2025-12-16 19:10:00,0,RL,-1,47,-1.4725426063005085,ml_cut
2025-12-16 21:25:00,0,RL,1,58,5.236846705121148,ml_peak
2025-12-17 01:35:00,1,RL,-1,40,-2.469163191055332,ml_cut
2025-12-18 16:45:00,2,RL,-1,58,4.6513385460570325,ml_peak
2025-12-18 18:40:00,2,RL,-1,60,0.9605520114567504,ml_peak
2025-12-18 18:45:00,2,RL,-1,46,-1.1416903848533793,ml_cut
2025-12-18 18:55:00,2,RL,1,52,-0.5531969309463188,ml_cut
2025-12-18 19:50:00,2,RL,-1,29,-2.0879345603271773,ml_cut
2025-12-19 01:20:00,0,RL,-1,50,-1.6562077360022476,ml_cut
2025-12-19 01:45:00,0,RL,1,60,0.9928528968577655,max
2025-12-19 02:00:00,0,RL,1,60,-0.20249835634457425,max
2025-12-19 14:20:00,0,RL,-1,18,-4.090517880991087,ml_cut
2025-12-19 15:30:00,0,RL,1,60,-0.051707094517547895,max
2025-12-19 15:55:00,0,RL,1,55,-0.9033196151999,ml_cut
2025-12-22 01:50:00,0,RL,1,56,4.221262365890848,ml_peak
2025-12-22 06:00:00,0,RL,1,58,2.5017688776267057,ml_peak
2025-12-22 06:10:00,0,RL,1,59,1.2502602831259475,ml_peak
2025-12-22 11:35:00,0,RL,1,56,12.03702579666098,ml_peak
2025-12-22 19:15:00,0,RL,1,52,12.319660866932377,ml_peak
2025-12-22 19:20:00,0,RL,1,52,12.29478532653423,ml_peak
2025-12-23 12:35:00,0,RL,1,18,-6.516942681867553,ml_cut
2025-12-23 16:10:00,0,RL,1,56,4.992410475681492,ml_peak
